96,0.012365341186523438,3.409385681152344e-05
97,0.20571637153625488,5.054473876953125e-05
98,0.014158010482788086,7.724761962890625e-05
99,0.061562299728393555,5.269050598144531e-05
100,0.11621284484863281,5.602836608886719e-05
101,0.05701255798339844,5.4836273193359375e-05
102,0.11934757232666016,5.364418029785156e-05
103,0.05262160301208496,5.364418029785156e-05
104,0.11382722854614258,5.316734313964844e-05
105,0.03838777542114258,5.364418029785156e-05
106,0.19899654388427734,7.62939453125e-05
0,0.6331815719604492,5.4836273193359375e-05
1,0.44585752487182617,9.859494686126709
2,0.2222139835357666,5.6743621826171875e-05
3,0.33950376510620117,5.6743621826171875e-05
4,0.05571699142456055,7.843971252441406e-05
5,0.2600734233856201,5.817413330078125e-05
6,0.10826396942138672,5.53131103515625e-05
7,0.21163582801818848,5.412101745605469e-05
8,0.028085708618164062,8.0108642578125e-05
9,0.1223306655883789,5.269050598144531e-05
10,0.21666622161865234,5.841255187988281e-05
11,0.03545641899108887,8.749961853027344e-05
12,0.14853739738464355,5.2928924560546875e-05
13,0.05288553237915039,5.269050598144531e-05
14,0.09842872619628906,5.364418029785156e-05
15,0.014960765838623047,8.511543273925781e-05
16,0.05148625373840332,4.982948303222656e-05
17,0.10471487045288086,5.245208740234375e-05
18,0.013116598129272461,8.463859558105469e-05
19,0.052054405212402344,5.0067901611328125e-05
20,0.10808086395263672,5.2928924560546875e-05
21,0.014438629150390625,0.00010585784912109375
22,0.0531005859375,5.245208740234375e-05
23,0.10694241523742676,5.555152893066406e-05
24,0.01439046859741211,0.00010013580322265625
25,0.053424835205078125,5.888938903808594e-05
26,0.10873055458068848,5.507469177246094e-05
27,0.010841608047485352,8.654594421386719e-05
28,0.053893089294433594,5.269050598144531e-05
29,0.1180109977722168,5.435943603515625e-05
30,0.010632514953613281,8.487701416015625e-05
31,0.05397629737854004,5.3882598876953125e-05
32,0.11217451095581055,5.1975250244140625e-05
33,0.01681661605834961,0.00010204315185546875
34,0.053292036056518555,5.269050598144531e-05
35,0.11247086524963379,5.364418029785156e-05
36,0.010490179061889648,7.867813110351562e-05
37,0.08568263053894043,5.245208740234375e-05
38,0.032808780670166016,5.078315734863281e-05
39,0.06624221801757812,5.14984130859375e-05
40,0.006523847579956055,7.009506225585938e-05
41,0.02740645408630371,3.981590270996094e-05
42,0.07687234878540039,9.059906005859375e-05
43,0.006480693817138672,7.62939453125e-05
44,0.02575063705444336,4.172325134277344e-05
45,0.11627340316772461,5.3882598876953125e-05
46,0.00571751594543457,7.534027099609375e-05
47,0.03037548065185547,5.125999450683594e-05
48,0.10833406448364258,7.343292236328125e-05
49,0.005131244659423828,9.34600830078125e-05
50,0.03221845626831055,5.412101745605469e-05
51,0.11356949806213379,5.9604644775390625e-05
52,0.005217313766479492,9.417533874511719e-05
53,0.029253482818603516,5.412101745605469e-05
54,0.1146397590637207,5.340576171875e-05
55,0.0052051544189453125,9.560585021972656e-05
56,0.03308224678039551,4.5299530029296875e-05
57,0.11655402183532715,6.842613220214844e-05
58,0.005274057388305664,8.606910705566406e-05
59,0.03244948387145996,6.628036499023438e-05
60,0.10953879356384277,7.2479248046875e-05
61,0.005101203918457031,0.00010418891906738281
62,0.11573266983032227,5.888938903808594e-05
63,0.025678157806396484,5.173683166503906e-05
64,0.10318136215209961,5.9604644775390625e-05
65,0.0031805038452148438,9.989738464355469e-05
66,0.02441573143005371,4.100799560546875e-05
67,0.11343669891357422,5.91278076171875e-05
68,0.0032308101654052734,9.036064147949219e-05
69,0.024043560028076172,3.981590270996094e-05
70,0.10316252708435059,4.76837158203125e-05
71,0.0027990341186523438,7.224082946777344e-05
72,0.023179292678833008,4.506111145019531e-05
73,0.10299134254455566,5.173683166503906e-05
74,0.002981901168823242,8.821487426757812e-05
75,0.02535080909729004,3.6716461181640625e-05
76,0.10563516616821289,4.982948303222656e-05
77,0.024805784225463867,4.506111145019531e-05
78,0.10805130004882812,4.482269287109375e-05
79,0.026660919189453125,3.933906555175781e-05
80,0.10603022575378418,4.57763671875e-05
81,0.00934910774230957,7.2479248046875e-05
82,0.011009931564331055,3.933906555175781e-05
83,9.775161743164062e-06,2.0503997802734375e-05
84,0.009338140487670898,3.1948089599609375e-05
85,0.04847407341003418,4.7206878662109375e-05
86,0.007415771484375,8.7738037109375e-05
87,0.042291879653930664,4.100799560546875e-05
88,0.12750601768493652,0.0001723766326904297
89,0.03397560119628906,5.841255187988281e-05
90,0.1148836612701416,5.4836273193359375e-05
91,0.03842663764953613,5.984306335449219e-05
92,0.1144111156463623,6.079673767089844e-05
93,0.020265579223632812,6.270408630371094e-05
94,0.038117408752441406,0.00010061264038085938
95,1.7404556274414062e-05,2.1219253540039062e-05
96,0.013494491577148438,4.220008850097656e-05
97,0.20535898208618164,5.793571472167969e-05
98,0.018530845642089844,9.942054748535156e-05
99,0.06965446472167969,6.175041198730469e-05
100,0.15217185020446777,6.246566772460938e-05
101,0.059673309326171875,5.7220458984375e-05
102,0.15192317962646484,5.435943603515625e-05
103,0.05854320526123047,5.340576171875e-05
104,0.1454012393951416,6.008148193359375e-05
105,0.04597640037536621,5.888938903808594e-05
106,0.18770384788513184,9.799003601074219e-05
0,0.627434492111206,5.817413330078125e-05
1,0.44875335693359375,9.608112096786499
2,0.2182481288909912,6.413459777832031e-05
3,0.3725311756134033,6.771087646484375e-05
4,0.04038405418395996,7.581710815429688e-05
5,0.2846369743347168,6.437301635742188e-05
6,0.10427641868591309,5.9604644775390625e-05
7,0.20461368560791016,5.507469177246094e-05
8,0.024773836135864258,9.942054748535156e-05
9,0.12306737899780273,5.745887756347656e-05
10,0.216552734375,5.6743621826171875e-05
11,0.021284103393554688,6.29425048828125e-05
12,0.169846773147583,5.269050598144531e-05
13,0.04790639877319336,5.14984130859375e-05
14,0.09639811515808105,5.269050598144531e-05
15,0.011789083480834961,8.511543273925781e-05
16,0.054076433181762695,4.887580871582031e-05
17,0.12569642066955566,5.316734313964844e-05
18,0.010633707046508789,7.295608520507812e-05
19,0.05261373519897461,4.863739013671875e-05
20,0.11121392250061035,5.2928924560546875e-05
21,0.010588645935058594,7.390975952148438e-05
22,0.053323984146118164,5.221366882324219e-05
23,0.10623884201049805,5.3882598876953125e-05
24,0.010668754577636719,7.271766662597656e-05
25,0.052889347076416016,5.2928924560546875e-05
26,0.10840249061584473,5.269050598144531e-05
27,0.010714292526245117,6.556510925292969e-05
28,0.0539555549621582,5.269050598144531e-05
29,0.11283254623413086,5.173683166503906e-05
30,0.010420799255371094,7.2479248046875e-05
31,0.0510406494140625,5.173683166503906e-05
32,0.11424875259399414,5.3882598876953125e-05
33,0.01071023941040039,7.152557373046875e-05
34,0.05424356460571289,5.269050598144531e-05
35,0.11259007453918457,5.340576171875e-05
36,0.010431528091430664,7.605552673339844e-05
37,0.08745646476745605,5.1975250244140625e-05
38,0.03844141960144043,5.1021575927734375e-05
39,0.09724974632263184,5.340576171875e-05
40,0.012598752975463867,0.00011444091796875
41,0.028049707412719727,4.1961669921875e-05
42,0.07762861251831055,5.435943603515625e-05
43,0.006985664367675781,5.936622619628906e-05
44,0.03020620346069336,4.267692565917969e-05
45,0.09412527084350586,5.53131103515625e-05
46,0.005140066146850586,6.270408630371094e-05
47,0.031308889389038086,4.220008850097656e-05
48,0.09064197540283203,5.173683166503906e-05
49,0.0049359798431396484,6.437301635742188e-05
50,0.0313725471496582,4.1961669921875e-05
51,0.11073803901672363,5.340576171875e-05
52,0.005230903625488281,6.341934204101562e-05
53,0.029922962188720703,5.364418029785156e-05
54,0.10100865364074707,6.127357482910156e-05
55,0.00542140007019043,6.532669067382812e-05
56,0.034586191177368164,5.2928924560546875e-05
57,0.10030817985534668,5.7220458984375e-05
58,0.005289554595947266,6.914138793945312e-05
59,0.03197669982910156,4.982948303222656e-05
60,0.10605096817016602,5.698204040527344e-05
61,0.005454540252685547,6.723403930664062e-05
62,0.10485959053039551,4.506111145019531e-05
63,0.02377176284790039,4.00543212890625e-05
64,0.07765793800354004,4.38690185546875e-05
65,0.002928495407104492,5.412101745605469e-05
66,0.019176244735717773,3.314018249511719e-05
67,0.0952756404876709,4.2438507080078125e-05
68,0.0028340816497802734,6.794929504394531e-05
69,0.02147841453552246,3.695487976074219e-05
70,0.08593249320983887,4.1961669921875e-05
71,0.0033376216888427734,7.033348083496094e-05
72,0.01809215545654297,3.3855438232421875e-05
73,0.08930683135986328,4.076957702636719e-05
74,0.00333404541015625,6.866455078125e-05
75,0.021251916885375977,3.266334533691406e-05
76,0.07871890068054199,4.172325134277344e-05
77,0.022454500198364258,3.457069396972656e-05
78,0.09966826438903809,4.38690185546875e-05
79,0.023199796676635742,3.814697265625e-05
80,0.0834190845489502,4.076957702636719e-05
81,0.009865522384643555,4.887580871582031e-05
82,0.011287689208984375,2.7894973754882812e-05
83,5.4836273193359375e-06,1.1920928955078125e-05
84,0.00964045524597168,2.765655517578125e-05
85,0.04752516746520996,4.7206878662109375e-05
86,0.007743120193481445,6.628036499023438e-05
87,0.0428462028503418,4.076957702636719e-05
88,0.0993192195892334,5.1021575927734375e-05
89,0.03688836097717285,4.3392181396484375e-05
90,0.11351728439331055,5.364418029785156e-05
91,0.032067060470581055,4.00543212890625e-05
92,0.09658956527709961,5.030632019042969e-05
93,0.020435094833374023,5.817413330078125e-05
94,0.039182424545288086,7.200241088867188e-05
95,1.049041748046875e-05,1.52587890625e-05
96,0.015457630157470703,3.3855438232421875e-05
97,0.2042999267578125,4.9114227294921875e-05
98,0.015624523162841797,7.43865966796875e-05
99,0.07113909721374512,5.364418029785156e-05
100,0.13618874549865723,5.078315734863281e-05
101,0.06333184242248535,5.435943603515625e-05
102,0.15458035469055176,5.459785461425781e-05
103,0.05957388877868652,4.982948303222656e-05
104,0.1334853172302246,5.3882598876953125e-05
105,0.0482172966003418,5.435943603515625e-05
106,0.19128179550170898,7.557868957519531e-05
0,0.6302943229675293,5.412101745605469e-05
1,0.4784071445465088,9.425910234451294
2,0.24360084533691406,6.937980651855469e-05
3,0.34618711471557617,7.677078247070312e-05
4,0.03984975814819336,9.441375732421875e-05
5,0.25276923179626465,6.151199340820312e-05
6,0.09644293785095215,5.316734313964844e-05
7,0.20516395568847656,5.507469177246094e-05
8,0.025586843490600586,9.274482727050781e-05
9,0.11376333236694336,5.602836608886719e-05
10,0.23273181915283203,6.532669067382812e-05
11,0.02259659767150879,9.322166442871094e-05
12,0.18499302864074707,6.389617919921875e-05
13,0.052321434020996094,6.103515625e-05
14,0.11848783493041992,5.125999450683594e-05
15,0.013675212860107422,9.179115295410156e-05
16,0.054273128509521484,5.2928924560546875e-05
17,0.1411302089691162,6.508827209472656e-05
18,0.011092662811279297,7.05718994140625e-05
19,0.057828426361083984,5.602836608886719e-05
20,0.14512276649475098,5.340576171875e-05
21,0.010074138641357422,8.130073547363281e-05
22,0.0578920841217041,5.269050598144531e-05
23,0.14427495002746582,6.0558319091796875e-05
24,0.01034688949584961,7.367134094238281e-05
25,0.06464719772338867,6.318092346191406e-05
26,0.14175176620483398,5.245208740234375e-05
27,0.010382652282714844,9.393692016601562e-05
28,0.06214284896850586,5.91278076171875e-05
29,0.14858651161193848,6.866455078125e-05
30,0.011002302169799805,0.00010514259338378906
31,0.06264400482177734,4.9591064453125e-05
32,0.1362459659576416,5.340576171875e-05
33,0.010670661926269531,7.510185241699219e-05
34,0.063323974609375,6.4849853515625e-05
35,0.14176511764526367,5.7697296142578125e-05
36,0.010458946228027344,7.677078247070312e-05
37,0.11681938171386719,5.602836608886719e-05
38,0.03456306457519531,5.936622619628906e-05
39,0.07948565483093262,5.125999450683594e-05
40,0.007086992263793945,9.036064147949219e-05
41,0.029879331588745117,4.1484832763671875e-05
42,0.0935969352722168,6.198883056640625e-05
43,0.007418632507324219,9.393692016601562e-05
44,0.0294797420501709,4.076957702636719e-05
45,0.10060310363769531,5.221366882324219e-05
46,0.005427837371826172,9.775161743164062e-05
47,0.030344486236572266,4.601478576660156e-05
48,0.10586833953857422,6.0558319091796875e-05
49,0.005217790603637695,9.870529174804688e-05
50,0.03428483009338379,6.079673767089844e-05
51,0.10837006568908691,6.198883056640625e-05
52,0.005466938018798828,9.655952453613281e-05
53,0.03213024139404297,5.8650970458984375e-05
54,0.1101219654083252,5.173683166503906e-05
55,0.005397319793701172,9.417533874511719e-05
56,0.03153538703918457,4.5299530029296875e-05
57,0.11315059661865234,5.745887756347656e-05
58,0.005487203598022461,7.033348083496094e-05
59,0.02866387367248535,5.555152893066406e-05
60,0.11662125587463379,6.628036499023438e-05
61,0.005387544631958008,0.0001010894775390625
62,0.10464763641357422,4.696846008300781e-05
63,0.021805763244628906,4.172325134277344e-05
64,0.10169649124145508,5.269050598144531e-05
65,0.003367185592651367,6.937980651855469e-05
66,0.022770404815673828,3.910064697265625e-05
67,0.10010147094726562,5.7220458984375e-05
68,0.0034279823303222656,9.012222290039062e-05
69,0.021566152572631836,3.5762786865234375e-05
70,0.07845783233642578,4.5299530029296875e-05
71,0.003327608108520508,6.437301635742188e-05
72,0.019926071166992188,3.9577484130859375e-05
73,0.09079980850219727,5.602836608886719e-05
74,0.002874612808227539,6.985664367675781e-05
75,0.028664112091064453,4.100799560546875e-05
76,0.09662175178527832,5.555152893066406e-05
77,0.028294086456298828,5.030632019042969e-05
78,0.08771276473999023,5.054473876953125e-05
79,0.026332616806030273,4.029273986816406e-05
80,0.08522677421569824,5.841255187988281e-05
81,0.009373188018798828,6.270408630371094e-05
82,0.011225700378417969,3.4332275390625e-05
83,9.5367431640625e-06,1.7881393432617188e-05
84,0.009152412414550781,3.24249267578125e-05
85,0.05852484703063965,6.270408630371094e-05
86,0.007854938507080078,7.700920104980469e-05
87,0.04410505294799805,4.792213439941406e-05
88,0.12251091003417969,6.341934204101562e-05
89,0.03882765769958496,6.580352783203125e-05
90,0.12049555778503418,5.9604644775390625e-05
91,0.03594565391540527,5.602836608886719e-05
92,0.1167755126953125,7.152557373046875e-05
93,0.02217698097229004,6.389617919921875e-05
94,0.04363512992858887,0.00010132789611816406
95,1.9550323486328125e-05,2.3365020751953125e-05
96,0.014955759048461914,4.5299530029296875e-05
97,0.21122288703918457,5.984306335449219e-05
98,0.015276670455932617,0.00010395050048828125
99,0.0686955451965332,6.29425048828125e-05
100,0.14863181114196777,6.008148193359375e-05
101,0.059349775314331055,5.7697296142578125e-05
102,0.15092968940734863,5.507469177246094e-05
103,0.05840802192687988,5.7220458984375e-05
104,0.14453983306884766,6.246566772460938e-05
105,0.04509162902832031,5.8650970458984375e-05
106,0.18352341651916504,0.0001010894775390625
